,id,title,content,cluster
119308,130847,欣銓訂8/3召開法說會,公開資訊觀測站重大訊息公告<BR> (3264)欣銓公告本公司召開法人說明會相關資訊。<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/03<BR> 1.召開法人說明會之日期：107/08/03<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：線上法說會<BR>4.法人說明會擇要訊息：本公司擬舉行107年第二季線上法人說明會，說明本公司107年上半年營運成果。<BR>有意參加之投資人可透過網路連結至本公司網站之投資人專區參加線上法人說明會。<BR>網址: http://web.ardentec.com/zh.php?m=96<BR>如欲提問之投資人請撥打以下電話號碼參加會議。<BR>電話法人說明會撥打號碼: +886-21928017<BR>電話接通後，請按代碼:305596#<BR>5.其他應敘明事項：公司網站法說會影音路徑:投資人服務/法說會簡報連結/法說會簡報<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
119312,130851,創意訂8/3召開法說會,公開資訊觀測站重大訊息公告<BR> (3443)創意本公司將於8月3日召開法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/03<BR> 1.召開法人說明會之日期：107/08/03<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：兆豐證券總公司(台北市忠孝東路二段95號13樓)<BR>4.法人說明會擇要訊息：公布2018年第二季財務報告與營運績效<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
119332,130880,個股：創意(3443)今日召開法人說明會,本公司將於8月3日召開法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/03<BR>1.召開法人說明會之日期：107/08/03<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：兆豐證券總公司(台北市忠孝東路二段95號13樓)<BR>4.法人說明會擇要訊息：公布2018年第二季財務報告與營運績效<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
119345,130895,個股：欣銓(3264)今日召開線上法人說明會,公告本公司召開法人說明會相關資訊。<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/03<BR>1.召開法人說明會之日期：107/08/03<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：線上法說會<BR>4.法人說明會擇要訊息：本公司擬舉行107年第二季線上法人說明會，說明本公司107年上半年營運成果。<BR>有意參加之投資人可透過網路連結至本公司網站之投資人專區參加線上法人說明會。<BR>網址: http://web.ardentec.com/zh.php?m=96<BR>如欲提問之投資人請撥打以下電話號碼參加會議。<BR>電話法人說明會撥打號碼: +886-21928017<BR>電話接通後，請按代碼:305596#<BR>5.其他應敘明事項：公司網站法說會影音路徑:投資人服務/法說會簡報連結/法說會簡報<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
119346,130896,個股：精技(2414)受邀參加凱基證券8/14舉辦之法人說明會,本公司受邀參加凱基證券股份有限公司所舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/14<BR>1.召開法人說明會之日期：107/08/14<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：凱基證券總部大樓(台北市明水路700號12樓)<BR>4.法人說明會擇要訊息：受邀參加凱基證券股份有限公司所舉辦之法人說明會<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
119347,130897,個股：紅馬-KY(2928)受邀參加兆豐證券8/16舉辦之法人說明會,本公司受邀參加兆豐證券舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/16<BR>1.召開法人說明會之日期：107/08/16<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：兆豐證券總公司 台北市忠孝東路二段95號13樓<BR>4.法人說明會擇要訊息：本公司受邀參加兆豐證券舉辦之法人說明會<BR>5.其他應敘明事項：完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
119698,131262,豪展訂8/16召開法說會,公開資訊觀測站重大訊息公告<BR>(4735)豪展公告本公司召開法說會時間及地點<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/16<BR>1.召開法人說明會之日期：107/08/16<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：第一金證券總公司7樓(台北市長安東路一段22號7樓)<BR>4.法人說明會擇要訊息：說明公司未來營運展望<BR>5.其他應敘明事項：無。<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
119724,131288,個股：豪展(4735)8/16召開法說會,公告本公司召開法說會時間及地點<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/16<BR>1.召開法人說明會之日期：107/08/16<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：第一金證券總公司7樓(台北市長安東路一段22號7樓)<BR>4.法人說明會擇要訊息：說明公司未來營運展望<BR>5.其他應敘明事項：無。<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
120026,131594,個股：聚積(3527)8/9受邀參加群益金鼎證券主辦之法說會,本公司受邀參加群益金鼎證券主辦之法說會，說明公司營運成果以及未來展望<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/09<BR>1.召開法人說明會之日期：107/08/09<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：台北市信義區松仁路101號13樓<BR>4.法人說明會擇要訊息：本公司受邀參加群益金鼎證券主辦之法說會，說明公司營運成果以及未來展望。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
120028,131596,個股：凌通(4952)8月13日召開法人說明會,公告本公司將於107年8月13日召開法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/13<BR>1.召開法人說明會之日期：107/08/13<BR>2.召開法人說明會之時間：15 時 50 分 <BR>3.召開法人說明會之地點：福邦證券總公司(台北市忠孝西路一段6號7樓 B會議室)<BR>4.法人說明會擇要訊息：本公司受邀參加福邦證券舉辦之法人說明會，說明107年上半年之財務及營運狀況。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
120035,131603,個股：神盾(6462)8/7受邀參加(奔)亞證券舉辦之法人說明會,本公司受邀參加(奔)亞證券舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/07<BR>1.召開法人說明會之日期：107/08/07<BR>2.召開法人說明會之時間：15 時 00 分 <BR>3.召開法人說明會之地點：台北市復興北路99號2樓(201會議室)<BR>4.法人說明會擇要訊息：本公司受邀參加(奔)亞證券舉辦之法人說明會，說明本公司營運、財務及業務狀況。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
120063,131631,神盾8/7參加奔亞證券舉辦之法說會,公開資訊觀測站重大訊息公告<BR>(6462)神盾-本公司受邀參加奔亞證券舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/07<BR>1.召開法人說明會之日期：107/08/07<BR>2.召開法人說明會之時間：15 時 00 分 <BR>3.召開法人說明會之地點：台北市復興北路99號2樓(201會議室)<BR>4.法人說明會擇要訊息：本公司受邀參加?亞證券舉辦之法人說明會，說明本公司營運、財務及業務狀況。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
120067,131635,聚積8/9參加群益金鼎證券主辦之法說會,公開資訊觀測站重大訊息公告<BR>(3527)聚積-本公司受邀參加群益金鼎證券主辦之法說會，說明公司營運成果以及未來展望<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/09<BR>1.召開法人說明會之日期：107/08/09<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：台北市信義區松仁路101號13樓<BR>4.法人說明會擇要訊息：本公司受邀參加群益金鼎證券主辦之法說會，說明公司營運成果以及未來展望。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
120080,131648,凌通訂8/13召開法說會,公開資訊觀測站重大訊息公告<BR>(4952)凌通-公告本公司將於107年8月13日召開法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/13<BR>1.召開法人說明會之日期：107/08/13<BR>2.召開法人說明會之時間：15 時 50 分 <BR>3.召開法人說明會之地點：福邦證券總公司(台北市忠孝西路一段6號7樓 B會議室)<BR>4.法人說明會擇要訊息：本公司受邀參加福邦證券舉辦之法人說明會，說明107年上半年之財務及營運狀況。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
120084,131652,致新8/10參加元富證券舉辦之法說會,"公開資訊觀測站重大訊息公告<BR>(8081)致新-本公司受邀參加元富證券所舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/10<BR>1.召開法人說明會之日期：107/08/10<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：元富證券股份有限公司(台北市敦化南路二段97號11樓)<BR>4.法人說明會擇要訊息：本公司受邀參加元富證券所舉辦之法人說明會,說明本公司107年上半年度營運現況<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。",10
120105,131673,個股：致新(8081)受邀參加元富證券8/10所舉辦之法人說明會,"本公司受邀參加元富證券所舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/10<BR>1.召開法人說明會之日期：107/08/10<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：元富證券股份有限公司(台北市敦化南路二段97號11樓)<BR>4.法人說明會擇要訊息：本公司受邀參加元富證券所舉辦之法人說明會,說明本公司107年上半年度營運現況<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。",10
120157,131725,美律8/15參加元富證券於新加坡舉辦之法說會,"公開資訊觀測站重大訊息公告<BR>(2439)美律-本公司受邀參加元富證券舉辦之’新加坡及香港企業日(Corporate Day in Singapore & Hong Kong)<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/15<BR>1.召開法人說明會之日期：107/08/15<BR>2.召開法人說明會之時間：09 時 00 分 <BR>3.召開法人說明會之地點：Conrad Centennial Singapore(Two Temasek Boulevard,濱海灣,038982 新加坡)。<BR>4.法人說明會擇要訊息：本公司受邀參加元富證券舉辦之’新加坡及香港企業日(Corporate Day in Singapore & Hong Kong)。<BR>5.其他應敘明事項：無。<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。",10
120158,131726,美律8/16參加元富證券於香港舉辦之法說會,公開資訊觀測站重大訊息公告<BR>(2439)美律-本公司受邀參加元富證券舉辦之’新加坡及香港企業日(Corporate Day in Singapore & Hong Kong)<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/16<BR>1.召開法人說明會之日期：107/08/16<BR>2.召開法人說明會之時間：09 時 00 分 <BR>3.召開法人說明會之地點：Conrad Hong Kong(香港金鐘金鐘道88號)。<BR>4.法人說明會擇要訊息：本公司受邀參加元富證券舉辦之’新加坡及香港企業日(Corporate Day in Singapore & Hong Kong)。<BR>5.其他應敘明事項：無。<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
120196,131764,尖點訂8/7召開線上法說會,公開資訊觀測站重大訊息公告<BR>(8021)尖點-本公司107年第二季業績線上法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/08/07<BR>1.召開法人說明會之日期：107/08/07<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：採電話會議方式進行<BR>4.法人說明會擇要訊息：107年第二季業績線上法人說明會<BR>5.其他應敘明事項：無。<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
